Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
SRR11352520_2 - polya	0.02843892419760868	0.034565133634616385	0.03995069598942971	0.04506116085657085	0.05065448914612962	0.055918854705674786	0.06073690825724828	0.06516443880184655	0.06963236827820089	0.0820071382026775	0.1003588338925299	0.11635257859888715	0.13100527114680882	0.14823118327172577	0.16218824468998125	0.17485273266790843	0.18701685101965698	0.19827295528622185	0.20927204539647198	0.22090732249394723	0.23321225997924552	0.24577459637258955	0.258813640160655	0.27234112627123774	0.28636013271818583	0.30103148572506155	0.3166454804729118	0.33326175348004333	0.3510620999393584	0.36974776013172744	0.3898494990700791	0.41145465539735265	0.4349008487575092	0.46002763767871774	0.4862332704536786	0.501831682756423
SRR11352520_2 - polyg	1.2617721405022906	1.2632774816498673	1.2646298839843677	1.2661448439252199	1.2675453402260966	1.2690199012351926	1.2704704152611004	1.2719661376154021	1.2746545903358348	1.283020439599052	1.2940443461959525	1.3040188424465229	1.3154821355202366	1.3279425127048627	1.3412674270290688	1.3561509706155965	1.3715529671596602	1.3861038928747298	1.4002827636659125	1.4146039925975689	1.4295979599308966	1.4435090435172966	1.4561564100431936	1.4674833086282644	1.477948170960007	1.4875692727456447	1.4963768169960616	1.504615121060449	1.511987541354198	1.5187801407893153	1.5251062287505825	1.530678395694936	1.5359902780932608	1.5409329912056815	1.5455992601993713	1.5480976455646855
SRR11352521_1 - illumina_universal_adapter	0.0007347009244826844	0.0007386141118301289	0.0007425272991775732	0.0007435055960144343	0.000750353673872462	0.0007552451580567675	0.0007562234548936286	0.0007660064232622396	0.000769919610609684	0.0007791156008761784	0.0008045513186345667	0.0008335089050056553	0.0008775322626644048	0.0009483609536531483	0.001032885800357947	0.0011371722431673399	0.0012541765448559274	0.0013948556299965532	0.0015740796105095062	0.001808088213886681	0.002250278384147897	0.002941934247808693	0.0040241262087444395	0.0061662049627355	0.01016215622257834	0.017229959550165028	0.027744498293380736	0.041474111761256746	0.05621508849907977	0.07146497525143794	0.08797393003283634	0.10684762392829536	0.12785204833443792	0.15117112305659378	0.17531979349640786	0.18970545282308293
SRR11352521_1 - polya	0.030622647587426083	0.03696592427763344	0.04287385887543761	0.048768097317525724	0.054674075321656176	0.06023764943288524	0.06563295648817419	0.07068096816637745	0.07582876612194055	0.08987182589634687	0.1112570034313957	0.1300050840130018	0.14666195727613357	0.16209478553698478	0.17666925615317405	0.19072601208329643	0.20422102996969316	0.21740573209943753	0.23247287300267003	0.24929566540933346	0.26395818274084026	0.2778136051819366	0.29252268944287796	0.3078269694993656	0.32330714732712085	0.33831656871697857	0.35308611172243787	0.36756236133620634	0.38194841198161616	0.3962671558046499	0.41146538848402175	0.4275526973287331	0.44357426462600724	0.45958761422985184	0.4751163155807154	0.4839790979445749
SRR11352521_1 - polyg	0.0	0.0	0.0009137292456282654	0.0022853014109075246	0.003962102189287446	0.005645751045525395	0.007321573527068456	0.00922436087476329	0.011274871044824152	0.017496251949158614	0.028416196901569563	0.040250066758976154	0.05346587872813272	0.06711370658044714	0.08117320174171273	0.09552129446985233	0.11033623044854206	0.12451586046137417	0.13823960414822903	0.1529105348325328	0.17053905251403503	1.1156231030824333	1.1407731581644582	1.1555628540847571	1.1699659270951284	1.1836955405630043	1.1967141278898497	1.2090539728712808	1.2209254093272228	1.2320038383672054	1.242345414229664	1.2520235091773635	1.2609952738088492	1.269645374440375	1.277582687996564	1.2820501783317737
SRR11352521_2 - illumina_universal_adapter	0.0016132114839839504	0.0016141897808208115	0.0016259293428631445	0.0016259293428631445	0.0016317991238843112	0.0016357123112317555	0.0016376689049054777	0.0016386472017423388	0.0016454952796003666	0.0016615393477248885	0.0016906925934633491	0.0017182805642628322	0.0017462598537970595	0.00181063178566252	0.0018798952017122857	0.0019548327394158455	0.0020593148415926107	0.002168688427953682	0.0022907798731939466	0.0024367417612536227	0.0026402275033207308	0.003003175629796198	0.0035795881260747573	0.0045860599118374545	0.006274208933524965	0.009403780514643616	0.014654299638077128	0.02301091121854463	0.03503339670609803	0.05178399080620112	0.07286080917827135	0.09398439013914354	0.1142709403263974	0.13682557390023	0.16111824963443006	0.1757216778369904
SRR11352521_2 - polya	0.03582229527534282	0.04333072349825175	0.05017586646576885	0.05655044865475576	0.06340635288747833	0.06983278480881888	0.07569082626794314	0.081488213323182	0.08728951356576832	0.10287241256139401	0.12646345380419727	0.14686250812769014	0.1650187191229952	0.18454611096484488	0.20126794313794427	0.2168326458124043	0.23156853540667566	0.2450790103830948	0.2580216818753997	0.2715548533384341	0.28596849195464336	0.30050070014748015	0.31517241346925345	0.330375733292177	0.3457054490664231	0.36173034257294256	0.37867561774358105	0.39634150636425136	0.41485753493615396	0.4340163045298743	0.4543748573643212	0.47598484751248077	0.49942718763608107	0.5241150952923731	0.5495075723305723	0.5646083666449928
SRR11352521_2 - polyg	1.0343972689708976	1.0362677725229759	1.0379210941772712	1.0396565927658628	1.0413891564639437	1.0431031325221243	1.044718300599782	1.046472386828274	1.049204769893627	1.0578781539898703	1.069390555506684	1.0801704083520565	1.092336312155894	1.105080389390316	1.1187268476270589	1.1338603170558303	1.1495347846353865	1.164561032730838	1.1792566164954308	1.194545439461896	1.2101692312653025	1.225027603623549	1.238561166405318	1.2511313024621462	1.2628861259351343	1.27409016828897	1.284385764200096	1.294001443809604	1.3029659690444966	1.3113865612380948	1.3190847790473548	1.3262077583165408	1.332801283337617	1.3389725754439041	1.3447275044164233	1.3477760730194497
SRR11352522_1 - illumina_universal_adapter	0.00026571059423495866	0.00026571059423495866	0.0002689248352942525	0.00026999624898068383	0.0002710676626671151	0.0002721390763535464	0.00027535331741284025	0.0002764247310992715	0.0002774961447857028	0.00028221036500600044	0.0003042814869464849	0.00033556676659027843	0.00038999458186098773	0.0004712077392924791	0.0005871347001643442	0.0007510609941883307	0.0010195572640080107	0.0014378371671907842	0.0019506157575167973	0.002607178064561889	0.0035213082218250604	0.004974788028837741	0.007225399618555299	0.011029132488123646	0.017552756142066455	0.02765468722595247	0.042025987567529864	0.05992802457137292	0.07906604440388311	0.09775235622619385	0.11653916665229187	0.13746773303756601	0.16071612433670118	0.18622369853504533	0.21265375991740684	0.22795183309774733
SRR11352522_1 - polya	0.031237066027904114	0.03755197829573011	0.04345761053533935	0.04910396066283222	0.054666740522783454	0.06015237859731163	0.06580301437955023	0.07117829684437599	0.07656965051449821	0.09139694452102076	0.11369392046660495	0.13368007137329413	0.15168453552556	0.16866858528286874	0.18508542863458075	0.20057592771300428	0.21576878806933716	0.230832864500561	0.24670607254777782	0.26384247733129707	0.27942040376653343	0.2949301882913127	0.3109465372070367	0.3275303068110947	0.3439679355883234	0.36043363540413675	0.3771123322608124	0.39379531477223406	0.41026080030531	0.4269124975370878	0.44418004335582617	0.4620625806305762	0.47979447714101403	0.4978711545757453	0.5151372004153227	0.5248277086436192
SRR11352522_1 - polyg	0.0	0.0	0.0009299870798223553	0.00218461250663339	0.0035442364747146904	0.005059215427328527	0.006682407162271924	0.008464168122807151	0.010295214112918217	0.015960421121292277	0.02615385093399953	0.03739426620108742	0.04973973754436055	0.06302933862811691	0.07676743348101342	0.09037460158142802	0.10447311999844003	0.11821742905071783	0.13202088013848665	0.14630003890303095	0.16487642368111385	1.0107489578091218	1.0346661255313274	1.0487877864839663	1.0621924573976453	1.0749930652749147	1.087151682071274	1.0987411639174014	1.1095245141058576	1.1197014441477937	1.129135884505033	1.1379071197903716	1.145945722396928	1.1536303299214878	1.1606020187790962	1.1643898947261053
SRR11352522_2 - illumina_universal_adapter	0.0006139200423251263	0.0006139200423251263	0.0006171342833844201	0.0006182056970708514	0.0006182056970708514	0.0006246341791894391	0.0006267770065623017	0.000627848420248733	0.0006310626613080268	0.000641991080909626	0.0006593479826298126	0.0006850619111041635	0.0007330612442562851	0.0007857747976287044	0.0008657022586364782	0.0009820577849829156	0.0011318414183460093	0.0013411956526746826	0.0015820494493844356	0.0018604027251192833	0.002252540134353133	0.002841603379153054	0.003738590917433326	0.0052338558582168265	0.007639822432466919	0.011496911703619545	0.017701468361743116	0.02722012183473594	0.04141742459363689	0.060952081772863945	0.08464918112387652	0.10766593278400524	0.12993869478027611	0.15393407570159115	0.17928950915646208	0.19448729801575257
SRR11352522_2 - polya	0.03795161560076898	0.045115087508248546	0.05186820797382494	0.05799455143283902	0.06413160902871742	0.07037259375217966	0.07644536652687219	0.08258349553643701	0.08829520189880219	0.10474504479205629	0.12955577152874553	0.1511265432776666	0.17085791200972245	0.19016542948742604	0.2077168999330688	0.22422695627550032	0.2403174470183253	0.2548691734246978	0.26898504874342993	0.28361027412869155	0.2987776348392874	0.31422356310835536	0.3301749843546816	0.34645104394799653	0.362911600978115	0.3797475813639589	0.3971156257864846	0.41509973307870834	0.4335471196489449	0.4527119248236159	0.47223672499692776	0.49247080103065716	0.5140501440890696	0.5364849038347289	0.5589665914998538	0.5719174115759607
SRR11352522_2 - polyg	0.9180258174270365	0.9195857957544804	0.921072917951247	0.9225364690469122	0.9239046643244849	0.9253114304947692	0.9267621246261971	0.9281303199037699	0.9304156452969279	0.9379738260064887	0.9484599660383288	0.958795465305857	0.9701899498610537	0.9825409925554963	0.9960770187871318	1.010973740400535	1.0262516710035707	1.0408252542491465	1.0552691964386638	1.0701914176978042	1.085553561416593	1.0998252202853325	1.1128649676974132	1.124911514622172	1.1360859308061757	1.1467404970695227	1.1562156511468467	1.1651561697946409	1.173151487288266	1.1807347390780891	1.1876389288734526	1.193985554986397	1.1996916899975925	1.205051758388071	1.2099697614915281	1.2126142247523775
SRR11352523_1 - illumina_universal_adapter	0.00028870746756035835	0.00028870746756035835	0.00029082254058277856	0.00029188007709398864	0.0002971677596500392	0.00030139790569487957	0.0003045705152285099	0.0003077431247621402	0.0003130308073181907	0.00032910536228858433	0.0003576588480912571	0.0003934035821701586	0.00043105188196923826	0.0004822366491118073	0.0005408241718328471	0.0006288112095655278	0.0007698865801609555	0.0009847779992388486	0.0013189595367812414	0.001833345295833836	0.0026421492196073235	0.004033021239150851	0.006594797683906207	0.011229557197935608	0.019400507298149357	0.03310321938120091	0.052628092973068585	0.07560730382515292	0.09741222613518956	0.11504622444501358	0.13037796576993316	0.14573106933237923	0.16195494845815567	0.17894807964218634	0.19646321084815033	0.2068435662275842
SRR11352523_1 - polya	0.0228385584960934	0.02761227830769581	0.03207931253104729	0.03632109147751102	0.040598826665355886	0.044876561853200755	0.049028450196211625	0.05308516025321358	0.05689863691263722	0.06779739668986631	0.08393942248967509	0.097957914974974	0.11096730612127619	0.12293692736975663	0.13455629252572426	0.1457558156867415	0.15654522618871147	0.16710155564361073	0.17862743457198743	0.19093017982149904	0.2022549153054436	0.21343011512670299	0.22524554755184897	0.23705801887476358	0.24897328274656783	0.26096426623257474	0.27269869136096203	0.2843956796968525	0.2962525675532379	0.3082541264043569	0.32055856371228647	0.3337276428717814	0.34701939626657674	0.36004803457738294	0.3725070837232515	0.3795731196765529
SRR11352523_1 - polyg	0.0	0.0	0.00048752433166785787	0.0012161669878916193	0.002158432019379822	0.003016094129971216	0.003994315402840562	0.00499051479640048	0.006192933809646368	0.009726163293599325	0.016117490952748708	0.023179931281912026	0.03121636273789985	0.03971937930263356	0.04860945423047018	0.05771907373803401	0.06697484479144708	0.07596475116594194	0.08481865834509517	0.09429503151474666	0.10488139500656428	0.5421974887463045	0.5562303637281559	0.5657245035111957	0.57454266595627	0.5830296079660334	0.591226573464423	0.5990383841654296	0.6064491770213856	0.6132762097231536	0.6195531119317901	0.6253968471854348	0.6308334308822637	0.6359561377425653	0.640758834054575	0.6434253066139402
SRR11352523_2 - illumina_universal_adapter	0.0006080834939458096	0.0006091410304570198	0.00061125610347944	0.0006133711765018603	0.0006176013225467007	0.0006186588590579108	0.0006250040781251713	0.0006302917606812218	0.0006345219067260623	0.0006675170458758175	0.0006960705316784903	0.0007206053787385646	0.0007466207769143334	0.0007874416862470432	0.0008382034387851283	0.0008982715126218621	0.0009841434773321227	0.0011078752491437047	0.0012660827112207364	0.001478647549973967	0.0018409595587145487	0.0024001848658424516	0.00333568166365891	0.004980150938590621	0.00785115105922381	0.012761927602679048	0.02062153895399254	0.032364635881771776	0.04907498180270488	0.07068891301881697	0.09564931277100233	0.11686349518587699	0.13490443354521464	0.15418311263727258	0.17460477719064643	0.1870496553472647
SRR11352523_2 - polya	0.026739810685947475	0.03197673148945991	0.0368741830728739	0.041270362349974304	0.045791330935397494	0.050282688498506804	0.05457099905146378	0.0589481426713624	0.06306090216345848	0.07456118870826388	0.09188934745904592	0.10679955473059717	0.12035336567287036	0.13450912639732432	0.14719914151724106	0.15922692727383808	0.17044125594601225	0.18074779527696366	0.19071359634400323	0.20108802951897436	0.21177739706698379	0.22275187645841554	0.2336131994431478	0.2445991002289006	0.2557429969694282	0.26735559389172414	0.2793571527428431	0.29177791906700573	0.3044928920485871	0.31783033102066666	0.33192475462747045	0.3469959189560279	0.36302521136374166	0.379914069447767	0.3970884623898191	0.40709656491730706
SRR11352523_2 - polyg	0.48064928680848096	0.48192467584100035	0.48291664508851545	0.48394245550438925	0.4849640357742182	0.4860670463554103	0.4871298705491765	0.4882794127368619	0.48985091199252007	0.4948957841655967	0.502303404412019	0.5098899598361382	0.5184748297268394	0.5278924038664676	0.5377340501470911	0.5484881389295867	0.559359191250222	0.5700656908897133	0.5804464692837515	0.5908964105656231	0.6015616662811769	0.6115824592467994	0.6207026541194753	0.6289175977385555	0.6368702723028555	0.6442829687245316	0.651151456857539	0.6575178266550237	0.6634690076182075	0.668663203946667	0.6734817633063448	0.6779691022307115	0.6821599079173348	0.6862826082526363	0.6901049682187541	0.6922062932665286
SRR11352524_1 - illumina_universal_adapter	0.0003387114759953259	0.00034967301243530403	0.00035405762701129533	0.0003595383952312844	0.00036282685616327787	0.0003639230098072757	0.0003748845462472539	0.00038694223633122985	0.000392423004551219	0.0004095230013975849	0.00043889991905672653	0.00048077298825744314	0.0005276883642205498	0.0005890729682844275	0.0006723806452282616	0.0007865998549328346	0.0009448844411261194	0.0011090882569969925	0.0013320459081861487	0.0016650573852326864	0.002251499584771519	0.003255137861215922	0.004934445243820579	0.008230140789864419	0.014317739667170704	0.024623337766580596	0.04022883873471994	0.05930761213923076	0.07927711999485422	0.09814126651587027	0.11773150521067048	0.13893484360797786	0.16196283936108405	0.1864649425346385	0.21184528400776398	0.22672622741722076
SRR11352524_1 - polya	0.031446455739009414	0.03761451229378514	0.04345372275536152	0.049230452459230016	0.05491181679607071	0.06056687344545546	0.06604544935815655	0.07126314070358616	0.07624735132284424	0.09029653334723549	0.11099892952923587	0.12838546093814288	0.14431038107814317	0.15911525142470653	0.1733981334059981	0.18729867699626324	0.20077150143464043	0.21381244133728244	0.2284239501810446	0.24415813958698926	0.2585267407832415	0.272415884375609	0.2870940393609262	0.30195437508187584	0.316726580049848	0.33108597355549063	0.34578780545951815	0.3604536835240226	0.37495382315755454	0.3895309127768951	0.40447850232790694	0.42041701477309285	0.4359280272971196	0.45136165137388007	0.46621584863442334	0.4747583932128271
SRR11352524_1 - polyg	0.0	0.0	0.0010106536597659886	0.0024597687771311045	0.00415003769617574	0.0058501719980163566	0.007618267825784838	0.009482825174225126	0.011552363254093008	0.017664954434482443	0.028499775513214476	0.040340865637136514	0.053665051641387594	0.06783919518119459	0.08221897714461555	0.09674980908017944	0.11145229867639336	0.12604714598476674	0.14025066644223289	0.15532957519979565	0.17115014151288738	0.28395706686253325	0.3049497245294643	0.319965275606404	0.3346357575162132	0.34831597422403476	0.3609302911284328	0.37309650042316467	0.3849695982334914	0.3957623270122939	0.40593156359839055	0.4153850118549565	0.4243048525176244	0.43250605485128724	0.4400852996073457	0.4442546296076558
SRR11352524_2 - illumina_universal_adapter	0.0007388075560545295	0.0007388075560545295	0.000742096016986523	0.0007431921706305208	0.0007475767852065121	0.0007530575534265013	0.0007563460143584946	0.0007607306289344859	0.0007694998580864685	0.0007850652398312376	0.0008175113876935728	0.000865742148029477	0.0009205498302293679	0.0009751382817004591	0.001053184421153104	0.0011358344059105394	0.001255753614563901	0.0013638343638620854	0.0014848497261594445	0.0016573843097247014	0.0019226534915721735	0.0023159534190385902	0.003026918672535576	0.004463318407630317	0.00692374487694782	0.011213432547368882	0.018205577411702166	0.02881459083977065	0.04364511118160354	0.06301721530124818	0.08608050720169108	0.1078233724225742	0.12858605705499446	0.15040280303148307	0.17350884492404187	0.1876056000165826
SRR11352524_2 - polya	0.036812127826378736	0.04395356881702452	0.05081768293573886	0.0571282394642343	0.06337631523502187	0.06934706413387798	0.07509858230393453	0.08075254279967528	0.08635936868872413	0.10147313513216602	0.12347008876772785	0.14235659682308147	0.1593680244550124	0.17684750969293042	0.19264374139512538	0.2073753886782697	0.22145657838906568	0.23438899908095187	0.24687506600900228	0.26005719050099124	0.2742892109532013	0.28856003524440893	0.3031132287143103	0.3182800489941217	0.3335661307904001	0.34918434714080976	0.3652497941779706	0.38168201422441317	0.3985581764966748	0.41600192712579853	0.43448965448546567	0.4537300009371018	0.47425306638294407	0.4954436893979811	0.5173185315176015	0.5303728444947005
SRR11352524_2 - polyg	0.6489306303222164	0.6508203992044687	0.652660841172741	0.6543971485448336	0.6559920520968504	0.657696571013267	0.6592651668778279	0.6609006281146727	0.6632431084518959	0.670236568700602	0.6803016706905188	0.6902812726962038	0.7016828052088827	0.7143074259575344	0.7280799388021805	0.7432261513934849	0.7588700177391641	0.773657788088881	0.7883791315277717	0.8037548786921291	0.8194967411735817	0.8341130730933776	0.8472921283551631	0.8593783184338832	0.871070989354408	0.8816962258564075	0.8915192971217296	0.9008905338549958	0.9097215860724998	0.9175158961735107	0.924996925563067	0.931822016612055	0.93813081929472	0.9441000335784746	0.9496272787129693	0.9525520358658841
SRR11352525_1 - illumina_universal_adapter	0.000499134134183675	0.0005001893860529851	0.0005022998897916053	0.0005022998897916053	0.0005096866528767759	0.0005128524084847062	0.0005160181640926365	0.0005160181640926365	0.0005170734159619466	0.0005312137910107018	0.0005531630298923518	0.0005913631475613773	0.0006342063734553672	0.0006897126217810781	0.0007865847433837449	0.0008899994265761342	0.001064749136133886	0.001254061321488117	0.0015408787795666008	0.002021862581598142	0.002705665792911084	0.0038390063005501263	0.005787845452792009	0.009434584862753838	0.01602336648435221	0.027266442000729686	0.04383009744216866	0.06434968109127732	0.08604819212877922	0.10695969632214966	0.12805819114676184	0.15085796303507576	0.17579335365649942	0.2024829949854642	0.22985327377013404	0.24566369042725944
SRR11352525_1 - polya	0.025485387895708107	0.030652956299719644	0.035364655896189215	0.04006158196648845	0.04480810487464526	0.04936784820193418	0.053875884187626906	0.05819608534058243	0.062282020578551124	0.07425068728026621	0.09205996202823884	0.10745735310371629	0.12158211042480578	0.1348985448140037	0.14770001629097834	0.16020221833781662	0.17233761483488275	0.1841370191367605	0.19690155679830929	0.21036129439135953	0.22267735000845149	0.2348524239758037	0.2473731984555418	0.26002946727529935	0.27312978608166266	0.2859852864543459	0.2983536825641556	0.31100361987269737	0.3238012924429425	0.33660909543113293	0.34962731564206384	0.3632713002114957	0.37706513054636953	0.3904309507230512	0.40339155418191774	0.41060905486725113
SRR11352525_1 - polyg	0.0	0.0	0.0009581686973335663	0.0023036148307039378	0.003954028754304927	0.005609718937252465	0.007382542077693425	0.009253503641980224	0.011479029834355215	0.01778795866021255	0.02893521730685667	0.040911481822030804	0.05427097048749661	0.06838369793727597	0.08280772468850178	0.09747910247789389	0.11238601248451603	0.12695123193585553	0.14085924052298876	0.15560089808687688	0.17213521752634905	0.625376447913728	0.6448441564995083	0.6593498597454188	0.673455200432113	0.6870782910145323	0.7000207441412469	0.7123693015159137	0.7239563891416861	0.7347809517666952	0.7446621192205412	0.7539759832694459	0.7625733312990891	0.7705269756884532	0.7780188418598071	0.7822750947494824
SRR11352525_2 - illumina_universal_adapter	0.0006479246477563984	0.0006500351514950185	0.0006532009071029489	0.0006563666627108791	0.0006563666627108791	0.0006584771664494993	0.0006595324183188095	0.0006595324183188095	0.0006626981739267397	0.0006743059444891508	0.0007023756442127993	0.0007390984092647907	0.0007905947004871232	0.0008321716241379409	0.0009089939602237159	0.0009887710015435592	0.0010900751809973283	0.0012065749873691627	0.0013707721782338137	0.0015843551565821769	0.001907473278964928	0.002436154465489286	0.003319189229727974	0.004858801707051402	0.007451977650694029	0.012069759830795005	0.019653643965152796	0.03127808750709894	0.04818575505793301	0.07075527098836347	0.09752321200603106	0.12317153079036065	0.1472424590804455	0.1729851173818914	0.20004684051997496	0.21627070485949607
SRR11352525_2 - polya	0.02949323449534785	0.035198981352707534	0.04059553941235936	0.045415929951367874	0.050643647711930084	0.05550413782197238	0.0602517159819985	0.06487582967331534	0.06931210853189498	0.08208150035204258	0.10098464918774204	0.11745860822028964	0.13271227399116706	0.14845008931968398	0.1624946474987059	0.1757798464325723	0.18831877124446256	0.19974588268684768	0.2106696389875719	0.22205981661453125	0.2339554598868901	0.24639877887942085	0.25900017460197433	0.27164589090303876	0.28422575948745826	0.297287033974657	0.3108611608703405	0.3250036464228344	0.3396418893035301	0.3546775400382081	0.3702937903513805	0.38660418534418506	0.4042593933192384	0.42263955932850783	0.44108705040703916	0.4516256397754652
SRR11352525_2 - polyg	0.5023442103701163	0.5041877353858011	0.5062106532192685	0.5079528740554995	0.5096982606473384	0.5114415367354386	0.5131299397263348	0.5149491939490254	0.5172295932386045	0.5243316493694353	0.5351711965709887	0.5462650594730456	0.5590526016253453	0.5731364151739056	0.5879557392753749	0.6042249794452765	0.6207386159481102	0.6367121745442309	0.6523412989302088	0.6685712837305721	0.6851353612727588	0.7007739829255605	0.7148786904611331	0.7279112620974866	0.740102797994	0.7515963903041516	0.7621286481613618	0.7720077051114691	0.7812394705649416	0.7895056805579952	0.7972510182283574	0.804367214734237	0.8109589510610695	0.8171477922241992	0.8229516775054048	0.8261334729417487
SRR11352526_1 - illumina_universal_adapter	0.00030448604635727465	0.000305494278298855	0.00031255190188991767	0.00031255190188991767	0.00031557659771465883	0.0003175930615978196	0.0003175930615978196	0.0003175930615978196	0.0003216259893641411	0.00033251489433320917	0.0003557042289895579	0.0003821199058589639	0.000430515039054822	0.00048193486807542144	0.0005408156134637156	0.0006162313626939281	0.0007097952868725871	0.0008432851959378296	0.0010449315842539053	0.001277429869982341	0.001726899669538874	0.0025280407703186436	0.004066602713170303	0.007098961100667453	0.012888228909221991	0.022772934864476034	0.03771049601815431	0.055933280130278096	0.07509936604694446	0.09326790728061123	0.11188047386134999	0.13226672207371695	0.15435970531679116	0.17829109868214305	0.20318253050226778	0.21774785242311456
SRR11352526_1 - polya	0.028280905961329646	0.03421031800976386	0.039717280874675895	0.045142576952319914	0.050666679760238816	0.05609500053370758	0.06128537856896337	0.06620555044387562	0.07093617471377077	0.08418877864667991	0.10386724803605744	0.1205157787945976	0.1354626156821384	0.14931168963168653	0.1626489850476884	0.17571567101057015	0.18809897736344866	0.20025543152947162	0.2132108086860029	0.22677132665387068	0.23963495470371807	0.2524044138902219	0.26560096012717915	0.27884489326539075	0.29198840650222085	0.3050280718490682	0.31789512788751706	0.33071903159886623	0.3434187211350127	0.35635433694548896	0.3695260806766833	0.3832799775309462	0.39691308819860777	0.4106427874862728	0.4238974078830651	0.4315293203880519
SRR11352526_1 - polyg	0.0	0.0	0.0008580053822849031	0.0021394681800335656	0.003588297480084571	0.005057291418967184	0.006627108552007835	0.008307831198622327	0.01030413044295148	0.015909698391750073	0.026069853313443875	0.037202750412374426	0.049735678385383494	0.06285438911645076	0.07629492748327048	0.09000567201043376	0.10419653658817758	0.1176933342973375	0.13104293014302665	0.14512389743913826	0.16121790062980923	0.5637299024464012	0.5821329584296796	0.5962703867145196	0.6102267365426519	0.6235130154224098	0.635880190064223	0.6475692279021293	0.6588618289406062	0.6692659759921625	0.6789617392815643	0.6877383983330215	0.6961218469272624	0.7038533727480774	0.710970280377305	0.7150774140145268
SRR11352526_2 - illumina_universal_adapter	0.0005071406666149309	0.0005081488985565114	0.0005111735943812524	0.0005131900582644132	0.0005172229860307347	0.0005192394499138954	0.0005252888415633777	0.0005283135373881189	0.0005303300012712796	0.0005442436020650889	0.0005734823283709199	0.0006043342257832795	0.0006519227734258735	0.0007019310777282603	0.0007509311500890666	0.0007892439638691213	0.0008442934278794098	0.0009176927132264614	0.0010167010898896548	0.0011516025236731095	0.001357685132532139	0.0017454511372639533	0.0024026167167860444	0.003661091826266674	0.005829193793441122	0.009667129502260997	0.016443053088846096	0.026877043805873125	0.04170390109236587	0.06135797126875716	0.08512663599873797	0.1077098216118086	0.129013762537402	0.15220571859679885	0.176846705602635	0.19154692895726524
SRR11352526_2 - polya	0.03367494684878468	0.0404260679296069	0.046516797088693974	0.052530900620220936	0.058807144456558796	0.06463069215112707	0.07016588551040336	0.07565268373648378	0.08103563407258142	0.09553844561305025	0.11606705617556834	0.13362239074236593	0.14921631089001303	0.16471485229598662	0.1786115147931773	0.19196030405331324	0.20478279623994416	0.21650450079275765	0.2276938588804167	0.23942483916709273	0.25173635940573075	0.26417350534428974	0.2768298409069482	0.289816876546445	0.3030226985172649	0.31614947510386476	0.33005460674936477	0.3441341625207581	0.35843371450180433	0.3731091353506717	0.38845160245208865	0.4043546465130243	0.4213492024739149	0.43907714634911094	0.45682142358176064	0.4672580357018358
SRR11352526_2 - polyg	0.45891189168943347	0.4605815237846906	0.4623691190171126	0.46400951238606386	0.465522868530376	0.4671874594659252	0.4686725851158731	0.4701778754046526	0.4723123024249783	0.4788702462657938	0.4888102033314463	0.49897943234061437	0.5105388115508335	0.5234964068176362	0.5373315671663905	0.5526433840167833	0.5684841193437294	0.5832393921623698	0.5973483883064574	0.6123139783081115	0.6278718037522502	0.6421528042655712	0.6550726916577588	0.6671156189071599	0.6783576067021693	0.6890077623474713	0.6988712954319523	0.7080260414615019	0.7164697823258493	0.7241702546028637	0.7313204338861634	0.73788301559391	0.7439745513385504	0.749749905546311	0.7551209587454982	0.757946427938583
SRR11352527_1 - illumina_universal_adapter	0.0009320641173768931	0.0009370550898929674	0.0009420460624090419	0.000944541548667079	0.000944541548667079	0.0009495325211831535	0.000950780264312172	0.0009532757505702092	0.0009570189799572651	0.0009857170719246929	0.0010161620042727468	0.001033630408079007	0.0010640753404270607	0.0011259633996263832	0.0011960865634772285	0.0012929114302890718	0.001424423556087632	0.0015691617590537893	0.0017550754852775606	0.002023589806642363	0.002466788166069769	0.0033319732517312654	0.004854469417759759	0.007711052537334939	0.013341618181344267	0.02302260757077377	0.03752587460523435	0.05555850785443693	0.07400389453071889	0.09173232800506674	0.10953911974791697	0.12884495008597013	0.14959641561330422	0.17135356210262737	0.19421271532349968	0.20715655299531283
SRR11352527_1 - polya	0.03639417158721448	0.04347137061500797	0.050264084209385225	0.05698442870227939	0.06363115635056146	0.07019553295232832	0.076547793222162	0.08287759411567334	0.08873949133580272	0.10557903260503773	0.13029432850463812	0.15136870995376225	0.17026827512900694	0.1877194600800869	0.20425854480385422	0.22024787390497594	0.2358431657259536	0.25110181645072205	0.2684848746269576	0.2877153412800181	0.3048705615608947	0.321072755639827	0.3381608473403625	0.35578471994049865	0.37370031488419925	0.39085503606782435	0.40792316387829564	0.4251697189562164	0.44180762493580206	0.4587300163488039	0.47622162817726404	0.49468448325735215	0.5131468392401888	0.531433013893208	0.5494686417259202	0.5600445124874819
